hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-98.1968392519429,-108.88346327427563,-102.15876735149217,-104.49200013696542,-101.51106670847187,-102.16871614264267,-103.05090735217942,-102.07235580133933,-102.6808585333766,-102.23107418809806,-102.83083806887966,-101.02035408154714,-99.16598349125859,-100.67735067812886,-100.07394720987037,-100.10717824408452,-99.47544379703778,-100.34202349181082,-98.93559208979435,-99.44451411635862,-100.14451501957248,-101.50348538642037,-101.04489172599354,-98.29087695684379,-101.28989373288627,-100.39340601596797,-101.11795016817419,-100.96221138312943,-98.08570172642756,-99.85048249678162,-99.36732981341764,-100.38107935040702,-99.03859031957182,-99.59150630427507,-101.82923983569378,-102.8427590368122,-100.07030064382633,-98.5199538231719,-100.23187516530881,-98.92875851595093,-100.59378879316074,-101.19998417985887,-100.62729218868957,-101.6983002781136,-101.22785760005564,-100.63596289780179,-101.58982278035703,-101.83487155314369,-102.87290047833591,-100.42629898714915,-101.14481000133526,-102.86466193731553,-102.51723358636636,-101.40231830190768,-101.47018029655256,-101.31385545823966,-104.45393855588794,-103.52494979866307,12,-101.11039843281246,-101.08142094708387,-108.88346327427563,3.2073255823540525,-1.3717912678968058,4.863632990107607
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-98.26250996759647,-107.99638621940777,-102.38224635499228,-104.86772154449928,-104.0855700703985,-101.36070907108396,-102.21032185258554,-102.44056614848009,-104.87213210486917,-102.14258072604902,-102.11266732394316,-101.5839117339638,-102.2992722691899,-100.04867149503255,-101.5343734340247,-100.15321493629807,-100.8042174437679,-99.30680161646366,-100.36990327230296,-101.14212033798746,-101.30385845091457,-99.5677138528905,-99.76037960623893,-99.75997927480466,-99.1057077507385,-97.25330290650648,-99.63567709274064,-100.45388994760324,-98.2869838365247,-99.99861859983727,-100.84146875665161,-99.52806542622199,-101.83074413955865,-98.94169539567854,-99.84933189122495,-100.74267600776486,-100.05056111993383,-99.81520203021263,-101.01883452870133,-101.82538583380916,-99.81462073310921,-103.19629383144746,-101.05897977424792,-101.1774749765622,-100.91120786351297,-101.75273231836964,-101.00710243224823,-100.49627436947702,-101.03939818227977,-100.98350291586667,-100.83369260870805,-101.62810737559771,-101.24726428975718,-102.30555731620066,-102.29298656149342,-100.99434602901111,-101.94794990040721,-102.89714100637576,12,-101.12294149752007,-101.01296848047478,-107.99638621940777,2.943747965445126,-1.1474723767588735,3.7698925340081044
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-96.4037646020114,-110.10185008278073,-102.13500868806425,-103.64237706649673,-103.45627630976203,-99.82428388068391,-101.79178911937797,-102.77246682644261,-101.6402445939065,-103.88183290446541,-99.43615907906349,-101.97532399114252,-101.5200734488904,-100.18296932161512,-101.50081961077449,-99.23626337842052,-99.06849092226486,-100.68735148544609,-100.9092569272924,-100.94862073682242,-99.87347647267052,-99.67941245376242,-100.14490503892533,-101.53017817968801,-99.64222438162366,-100.69211286120752,-99.01238166751418,-99.39527839988425,-101.43932453486418,-100.36311141070908,-100.20661490631697,-99.05267139804849,-100.23302676768164,-101.95013133951531,-99.89662317166189,-99.53722091795709,-100.66572400790403,-102.23782587479909,-100.71389532945041,-101.3939055560825,-98.72334466570754,-100.43920866101507,-100.63827863040758,-102.70551699409842,-99.91477901681682,-99.51883002632445,-100.25278950259742,-101.34734351661379,-101.33024843993557,-102.29422586645364,-102.10962799022484,-101.72139778119683,-100.76331583648864,-101.81313219711568,-103.91280289565103,-104.03711260436116,-102.30439676868025,-102.0896912006411,12,-101.11536741793655,-100.83628638189052,-110.10185008278073,3.5272275643846793,-1.7458090374611324,8.115323804269268
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-96.57230232039117,-108.17474765944135,-103.95763364100632,-103.2301748313489,-101.05469118634159,-101.35722890321165,-102.77006512382528,-102.47968688396988,-102.81599603388254,-104.38984188661892,-102.17514609152576,-101.12246043874691,-101.4459276317961,-101.89526811457485,-100.1630512662196,-101.24425292216361,-99.54214032177599,-101.51473592720504,-101.59870844990645,-101.75995794443283,-100.97304161739726,-101.24767054404398,-101.39480463949776,-99.41188613827967,-100.1729144720332,-102.16241380913583,-100.69259071567535,-99.70164256993574,-100.10478893971019,-100.10435055518955,-100.58034069424185,-101.37847382803714,-99.99342976254857,-101.89714248552241,-101.53255001861888,-101.06698614347265,-101.1539600170574,-100.75913374630493,-101.44000600431787,-102.22305764362152,-99.57317552119868,-100.00193559615427,-101.98900835457489,-100.60828522215454,-101.95949108776955,-100.5074035708949,-102.74340365201739,-101.77086810475643,-102.9179345960916,-100.84454527970782,-100.78471120645696,-102.0922020520182,-101.813123478222,-102.74464377222873,-101.63692813118435,-103.46244062361595,-103.53428469295388,-101.39636692780954,12,-101.51096472056615,-101.4181864660637,-108.17474765944135,2.4033946020676096,-0.9303315403355468,6.00978640508249
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-98.13509445019413,-109.42630584532587,-102.86395144056738,-104.26978866569031,-101.88125008902803,-103.00263058906997,-100.19492512315318,-103.9593653889308,-102.53202509026808,-102.82249440048119,-99.38558330683271,-102.74123011177264,-100.79121114681577,-100.67437848044972,-99.18685682966243,-99.58513503187328,-101.85582419216502,-100.65630849632186,-99.81644108320933,-101.15627533735801,-101.2116464074027,-98.70016643083075,-100.23499597713726,-102.54783117315769,-100.78052196596103,-99.18161418892865,-100.93872047267762,-99.59771610014215,-100.18342214156523,-100.87089630027783,-102.1294392875365,-98.9828657803675,-101.16999790573944,-100.03042948704615,-101.25389970549655,-100.25627815802925,-101.19436470545594,-102.07808264343375,-101.41370584105586,-101.8978998552306,-101.16187177436385,-101.11857573719094,-100.59709740548337,-99.28110007182585,-102.32212555988775,-101.25427104375011,-100.68837955164378,-99.57634398027592,-102.05450631106892,-101.63111629237149,-100.25468809582917,-100.22994449543236,-101.44950909166064,-102.59023998384222,-101.43034067787798,-101.5097191715497,-102.88974998490453,-103.14443407135978,12,-101.25475142977517,-101.16593484005165,-109.42630584532587,2.8854611735957114,-1.855706408847463,7.957592884028603
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-97.10775924954045,-109.76596556922661,-103.39489622428061,-106.34479507281101,-102.62727831599949,-102.82343617279105,-103.0050680733536,-103.74279698986679,-100.85816398678494,-101.42010816126621,-102.31004243616877,-102.74513241718059,-102.72357932938908,-101.97338925181275,-98.74624929691852,-101.7068249973292,-97.83974342005924,-100.63895313227042,-99.6848049446637,-100.2402547649097,-101.83137445410283,-99.3221119406251,-99.04740165500127,-100.94588524544741,-102.20250135938056,-101.43993479784064,-100.35665161101647,-99.21844865358209,-101.66186777329374,-98.98650705702858,-100.5947016953727,-99.4323245156777,-99.33322273070195,-101.37904068417541,-100.4533542672562,-99.95904078333079,-101.11194012071158,-100.28770482886739,-99.61671886141312,-101.48325739149253,-101.53518281108069,-100.90753934468471,-102.02818123751558,-100.71116636448811,-98.16911835009769,-101.6603743415912,-100.86355890465812,-101.6899436006424,-102.95899081931326,-102.21306617166363,-102.58099678106237,-101.36080275940544,-102.35306798820992,-103.79343372118322,-101.11583270666529,-100.54037046414888,-104.87338102365443,-104.59436652941352,12,-101.41918286469686,-101.3995744227208,-109.76596556922661,4.193687762832304,-1.1608323721493674,3.941843302892503
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-97.46357313222559,-108.68591030098145,-103.8222257304583,-103.68242907222626,-101.89516453392037,-102.21365399256105,-102.06722243305464,-102.2411284813218,-103.54275280103087,-102.84449828850875,-100.41668919515976,-101.73796814907298,-101.46565088643648,-101.8951331251603,-99.50169936133574,-100.03834450385173,-101.20153918053525,-99.03947102480888,-100.34112177232512,-101.19924932217619,-100.62018849375052,-100.9359807306634,-98.06316461092061,-99.4922000437967,-101.92168739035543,-100.19983249506281,-100.20121926317212,-100.40144823444794,-99.57186128243931,-99.85557369146781,-99.1579333767339,-102.10700862553573,-100.99083258413937,-100.42086450027074,-101.45794606388387,-100.20685631317494,-101.2472747893041,-100.52095255298691,-99.0207778123798,-101.19668280609167,-101.8506440831957,-102.36671045024109,-102.12434997658266,-100.63232030515677,-100.07445694154637,-99.66120835069391,-102.07134126339253,-101.30110567337215,-100.4910679556888,-101.06111107502393,-103.12019238423171,-100.65222892015392,-103.37345353476405,-102.44995138686714,-103.1698747791863,-101.8128364604588,-101.78711939434227,-103.85042180882544,12,-101.28855354640436,-101.20039425135572,-108.68591030098145,2.8912229194273116,-1.2175033833193023,5.03546584942776
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-98.3705402757755,-109.89977270274285,-100.6247681978416,-104.06744326836157,-103.55805904077711,-102.2136010797411,-102.92257522601514,-104.46022987365083,-103.78912415274468,-102.68146118334646,-102.15036490705435,-101.47135001456681,-102.21221851107268,-101.54460574530964,-101.08801789220891,-99.41330796630149,-100.19005942075884,-100.22414959971157,-99.5065518879334,-98.53373654889116,-99.89341520859223,-100.64889316991759,-100.38116926742039,-100.19231788466347,-101.09695663881632,-99.4797592704689,-98.22822748372036,-99.38535102204567,-100.55630559001374,-100.68113301800909,-98.38242054785447,-100.08042205894738,-99.98269796490617,-98.03042689296053,-99.8809199491979,-100.88885964467256,-100.4167034681066,-102.09698598040598,-99.13898023106466,-102.22964335390449,-100.44673006370951,-100.73631416173848,-101.56080149629794,-99.38948287177135,-102.66218505691222,-100.4096450722188,-102.25754243517848,-100.52948635054676,-101.32693742275887,-101.39198654438648,-101.49702548816299,-102.1054768087052,-102.28675700972673,-101.80064235002187,-103.2570515947623,-102.58684744890837,-101.26969413609831,-105.15064975629976,12,-101.22859969325343,-100.98843876844074,-109.89977270274285,3.794881188436829,-1.5537830468295042,5.514604266982049
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-97.60092959813011,-109.1183657853508,-101.86789821357942,-102.1569341175162,-103.1493503886007,-101.51994356977777,-103.43962744723422,-102.71974651603139,-103.3779153809277,-101.59127213229435,-100.12881270366773,-101.24800549518439,-100.80395328802665,-101.35339396849359,-100.64746894622121,-101.65034006372385,-100.35728966917739,-101.01287672367208,-100.5742348585208,-101.86498110454997,-100.862772804804,-101.43294510444358,-101.496043864115,-99.12305874814328,-99.30318481923325,-100.32773084747845,-99.22535713613117,-101.06287184394354,-99.10271307512674,-100.69102759629818,-101.08197374870949,-98.74119263625981,-102.00022603248956,-99.53914467049158,-98.9289946857228,-102.00859319415883,-102.3931839678658,-99.43124218515901,-100.0172113624088,-100.8651613399796,-101.52013174854365,-101.18549952000886,-100.15813909557963,-100.09271814217374,-100.34910137903202,-102.64638213817626,-101.85153743224184,-102.76156905738328,-101.31994384503064,-101.63832564960569,-100.18477749836892,-102.05322261239995,-104.42515574557889,-102.77555949333048,-103.28137758028933,-105.16265137125147,-101.93331107538224,-102.28492937107077,12,-101.36969486877743,-101.33666890676211,-109.1183657853508,3.0761342481477785,-1.4289373912002943,5.573883413206477
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-96.29176068042214,-109.45265616579677,-103.38474284791013,-103.24745153135201,-103.88609675246069,-102.54954511761962,-102.17364186466878,-101.00045701052088,-104.13812906749823,-101.90306929105975,-103.87021949428272,-103.11127711970916,-102.2757098290381,-102.50981606915467,-100.6861856607377,-101.54383017369305,-99.76098163229214,-101.11358733456278,-99.54367168729549,-99.48383997670257,-100.21855650059112,-99.24439588387507,-101.09211084853247,-100.43795673710216,-100.98019163078834,-98.59995311656152,-99.83198389221882,-100.51651540500575,-99.4264656039976,-100.41091928557127,-101.9457698785792,-99.31422586687927,-100.34108411617122,-101.07952230967904,-99.0622963055815,-99.36821376273524,-101.05508018620627,-100.62071435594355,-100.02101867651903,-99.81581887164404,-102.23866615143059,-100.57241672428752,-100.2766083012673,-100.81161691440337,-99.98492276154973,-101.24764779907909,-100.37372500024314,-100.70449347298435,-98.65308485252041,-101.21142798964188,-101.94882568709701,-102.27809934028565,-101.94411562164987,-101.58304597476027,-102.22984970038407,-102.68504376299175,-103.28389287666461,-104.51987058755171,12,-101.23891062171991,-101.02776859836356,-109.45265616579677,3.60692465908447,-1.2252945819153827,5.12058000130145
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-96.70267264996988,-108.29803277559974,-103.93059522619009,-103.51197603594503,-102.33555805845725,-102.57426034154076,-103.58766306253916,-104.23463629270861,-104.24563377489011,-102.35902192981956,-102.04735006026215,-103.04356997609406,-100.68823143759748,-103.08120099406311,-102.22315217405644,-102.52914243395465,-100.66464100269945,-101.64374678487776,-101.18124811121731,-100.42588660822125,-99.96125827393365,-100.67763629459058,-100.22260487989445,-102.07592838698798,-101.01680060319781,-99.28470207876443,-100.02001483776547,-98.29403877687609,-99.1848445865556,-100.10582823276538,-99.14651299369754,-100.16919006296929,-100.34413302320189,-98.98362856471208,-101.41726374343332,-101.55757133872254,-101.34044558804757,-101.97898246477097,-100.83718419146872,-100.67825493678502,-99.99222342010161,-101.35889675035939,-102.11605280521252,-100.02503724522492,-100.96846969945362,-101.06768814379835,-102.74162511600301,-102.35726501118981,-101.86025764123745,-101.38923051114146,-99.97500301292936,-102.22666464581053,-101.9401745502349,-102.37123431186124,-101.40033522675087,-102.9899875633089,-102.22143042770037,-102.72072759774831,12,-101.48840253913637,-101.40879948509209,-108.29803277559974,2.9758609821531636,-0.6513282741810926,3.540507925227209
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-99.42735354495656,-109.08955132763164,-103.32740861451717,-105.13290045231399,-104.7639334010675,-101.27810965813549,-102.58512423578907,-103.14770661787878,-101.60573934698101,-102.6773024274673,-102.04159491750642,-101.71628030846038,-99.77972355174026,-101.80854368664643,-100.74590289503489,-99.79808554092918,-99.6328694289215,-100.5030143172037,-102.05497085035306,-100.98237918167492,-102.7390207330817,-100.36776999885386,-98.6773359941373,-99.98945629329563,-101.70055471872338,-99.38704423879875,-99.80507387591902,-100.20537998967477,-100.83477142736692,-98.88563942526504,-100.02092443572148,-100.30641023252815,-100.85876680761594,-101.84812942252108,-99.51959300431858,-99.90769275914467,-99.12594544589581,-101.64010833835569,-101.79804699066506,-100.70984146117058,-100.55376150826396,-99.93390559313912,-99.62227463480536,-100.22253171041196,-101.9735822586873,-101.23956909810968,-101.34298290003998,-100.42286758637395,-102.19219243869014,-101.35390534147042,-100.84947982322468,-100.5278860610973,-103.58731957969273,-103.7750809187726,-101.83790895599468,-103.26352852746987,-103.85811350312652,-103.01446558267347,12,-101.37926475724667,-101.1109741398923,-109.08955132763164,3.178075776167618,-1.5942828594576455,4.728687282680472
HDOK,PLOK,17472,20,20,-104,6,12,2,58,-98.73473531455708,-107.15242750589641,-102.07587671066851,-103.46072659688168,-103.16455701776407,-102.36740622876118,-103.15920126616248,-102.6691476933665,-101.84761034276761,-102.54114054447746,-102.04412272085276,-100.1881778981176,-100.77559816717032,-101.08837660112731,-99.39276766007258,-99.87534013117602,-101.35430728606822,-100.76214386812653,-100.26052609315883,-98.91302305095168,-101.23995628819573,-101.1601459751759,-99.56298856135223,-101.57200202679545,-101.89763794848403,-100.82112195675656,-101.05113059080287,-100.77761385062185,-102.38114796945938,-99.40774638248185,-99.31197731394406,-99.64369922787925,-100.23443127486576,-99.8976817526891,-100.32323693647177,-99.97871384466798,-101.61603778966841,-100.29703829858902,-101.25213312592325,-102.6092095568146,-99.08429388701327,-101.58521588751022,-100.69445544580289,-101.18998554281757,-100.77874535038673,-101.44270111190724,-102.04201325754933,-100.98670369216995,-101.0445927029627,-101.87282384740652,-102.5359968165961,-100.7734572370827,-104.40449169755571,-102.92434128236941,-102.48053439701744,-101.40667834158407,-103.89796948713727,-102.67101311238171,12,-101.35653235287955,-101.21497091550665,-107.15242750589641,2.197850230863344,-0.996126588910794,2.74657178096516
